あわせのん	841	841	8771	あわせ呑ん
あわせのん	841	841	7901	併せのん
あわせのん	841	841	7598	併せ呑ん
あわせのん	841	841	7843	併せ飲ん
あわせのん	841	841	8313	合わせ呑ん
あわせふくま	839	839	9303	併せ含ま
あわせふくま	839	839	9303	合わせ含ま
あわせふくみ	842	842	9856	併せ含み
あわせふくみ	842	842	10405	合わせ含み
あわせふくみゃ	834	834	10146	併せ含みゃ
あわせふくみゃ	834	834	10146	合わせ含みゃ
あわせふくむ	837	837	8959	併せ含む
あわせふくむ	837	837	8207	合わせ含む
あわせふくめ	833	833	11895	併せ含め
あわせふくめ	836	836	11479	併せ含め
あわせふくめ	833	833	11895	合わせ含め
あわせふくめ	836	836	8024	合わせ含め
あわせふくも	838	838	12024	併せ含も
あわせふくも	838	838	12024	合わせ含も
あわせふくん	841	841	9027	併せ含ん
あわせふくん	841	841	9576	合わせ含ん
あわせみ	694	694	8781	併せ見
あわせみ	701	701	8125	併せ見
あわせみよ	673	673	6535	併せ見よ
あわせみよ	687	687	7954	併せ見よ
あわせみりゃ	652	652	9478	併せ見りゃ
あわせみる	680	680	7429	併せ見る
あわせみれ	645	645	6936	併せ見れ
あわせみろ	666	666	11002	併せ見ろ
あわせみん	659	659	10770	併せ見ん
あわせもた	839	839	7575	あわせ持た
あわせもた	839	839	6918	合わせ持た
あわせもち	842	842	6341	あわせ持ち
あわせもち	842	842	6295	合わせ持ち
あわせもちゃ	834	834	10146	あわせ持ちゃ
あわせもちゃ	834	834	10146	合わせ持ちゃ
あわせもっ	841	841	5807	あわせ持っ
あわせもっ	841	841	5595	合わせ持っ
あわせもつ	837	837	5282	あわせ持つ
あわせもつ	837	837	8370	合わせ持つ
あわせもて	833	833	7468	あわせ持て
あわせもて	836	836	8024	あわせ持て
あわせもて	833	833	8441	合わせ持て
あわせもて	836	836	11479	合わせ持て
あわせもと	838	838	8223	あわせ持と
あわせもと	838	838	7876	合わせ持と
あわせよま	839	839	8186	併せ読ま
あわせよま	839	839	8407	合わせ読ま
あわせよみ	842	842	8074	併せ読み
あわせよみ	842	842	7639	合わせ読み
あわせよみゃ	834	834	10146	併せ読みゃ
あわせよみゃ	834	834	10146	合わせ読みゃ
あわせよむ	837	837	7290	併せ読む
あわせよむ	837	837	7449	合わせ読む
あわせよめ	833	833	6996	併せ読め
あわせよめ	836	836	11479	併せ読め
あわせよめ	833	833	7290	合わせ読め
あわせよめ	836	836	11479	合わせ読め
あわせよも	838	838	8569	併せ読も
あわせよも	838	838	12024	合わせ読も
あわせよん	841	841	8048	併せ読ん
あわせよん	841	841	7701	合わせ読ん
あわてふためい	726	726	4927	慌てふためい
あわてふためか	725	725	5967	慌てふためか
あわてふためき	727	727	5121	慌てふためき
あわてふためきゃ	721	721	5458	慌てふためきゃ
あわてふためく	723	723	4467	慌てふためく
あわてふためけ	720	720	6057	慌てふためけ
あわてふためけ	722	722	5549	慌てふためけ
あわてふためこ	724	724	6387	慌てふためこ
いあて	694	694	7836	射当て
いあて	701	701	7761	射当て
いあてよ	673	673	6535	射当てよ
いあてよ	687	687	7496	射当てよ
いあてりゃ	652	652	9478	射当てりゃ
いあてる	680	680	7356	射当てる
いあてれ	645	645	7461	射当てれ
いあてろ	666	666	11002	射当てろ
いあてん	659	659	10770	射当てん
いあわさ	839	839	7467	居合わさ
いあわし	842	842	7714	居合わし
いあわしゃ	834	834	10146	居合わしゃ
いあわす	837	837	6997	居合わす
いあわせ	833	833	7468	居合わせ
いあわせ	836	836	7678	居合わせ
いあわそ	838	838	12024	居合わそ
いいあえ	694	694	6321	言い合え
いいあえ	701	701	6320	言い合え
いいあえよ	673	673	7084	言い合えよ
いいあえよ	687	687	7954	言い合えよ
いいあえりゃ	652	652	9478	言い合えりゃ
いいあえる	680	680	4769	言い合える
いいあえれ	645	645	5875	言い合えれ
いいあえん	659	659	5997	言い合えん
いいあらそい	829	829	7549	いい争い
いいあらそう	813	813	7520	いい争う
いいあらそえ	804	804	11358	いい争え
いいあらそえ	809	809	10516	いい争え
いいあらそお	817	817	7673	いい争お
いいあらそっ	825	825	7323	いい争っ
いいあらそわ	821	821	7630	いい争わ
いいあらわさ	839	839	6911	言い表わさ
いいあらわし	842	842	6741	言い表わし
いいあらわしゃ	834	834	10146	言い表わしゃ
いいあらわす	837	837	6480	言い表わす
いいあらわせ	833	833	5499	言い表わせ
いいあらわせ	836	836	4472	言い表わせ
いいあらわそ	838	838	6431	言い表わそ
いいあるい	726	726	7301	言い歩い
いいあるか	725	725	7535	言い歩か
いいあるき	727	727	7024	言い歩き
いいあるきゃ	721	721	9258	言い歩きゃ
いいあるく	723	723	6803	言い歩く
いいあるけ	720	720	7723	言い歩け
いいあるけ	722	722	6993	言い歩け
いいあるこ	724	724	7120	言い歩こ
いいかえさ	839	839	8330	云い返さ
いいかえし	842	842	7859	云い返し
いいかえしゃ	834	834	10146	云い返しゃ
いいかえす	837	837	8107	云い返す
いいかえせ	833	833	7892	云い返せ
いいかえせ	836	836	7678	云い返せ
いいかえそ	838	838	7183	云い返そ
いいかけ	694	694	8120	言い掛け
いいかけ	701	701	6763	言い掛け
いいかけよ	673	673	10538	言い掛けよ
いいかけよ	687	687	7405	言い掛けよ
いいかけりゃ	652	652	9478	言い掛けりゃ
いいかける	680	680	7546	言い掛ける
いいかけれ	645	645	8087	言い掛けれ
いいかけろ	666	666	11002	言い掛けろ
いいかけん	659	659	10770	言い掛けん
いいかね	694	694	6387	言いかね
いいかね	701	701	8601	言いかね
いいかねよ	673	673	10538	言いかねよ
いいかねよ	687	687	11755	言いかねよ
いいかねりゃ	652	652	9478	言いかねりゃ
いいかねる	680	680	7460	言いかねる
いいかねれ	645	645	11888	言いかねれ
いいかねろ	666	666	11002	言いかねろ
いいかねん	659	659	5818	言いかねん
いいきかさ	839	839	7608	いい聞かさ
いいきかし	842	842	8537	いい聞かし
いいきかしゃ	834	834	10146	いい聞かしゃ
いいきかす	837	837	8310	いい聞かす
いいきかせ	694	694	7741	いい聞かせ
いいきかせ	701	701	6708	いい聞かせ
いいきかせ	833	833	7892	いい聞かせ
いいきかせ	836	836	6671	いい聞かせ
いいきかせよ	673	673	7084	いい聞かせよ
いいきかせよ	687	687	6444	いい聞かせよ
いいきかせりゃ	652	652	9478	いい聞かせりゃ
いいきかせる	680	680	6854	いい聞かせる
いいきかせれ	645	645	6962	いい聞かせれ
いいきかせろ	666	666	6450	いい聞かせろ
いいきかせん	659	659	10770	いい聞かせん
いいきかそ	838	838	8020	いい聞かそ
いいきれ	694	694	3897	言い切れ
いいきれ	701	701	6831	言い切れ
いいきれよ	673	673	5475	言い切れよ
いいきれよ	687	687	6387	言い切れよ
いいきれりゃ	652	652	6024	言い切れりゃ
いいきれる	680	680	5890	言い切れる
いいきれれ	645	645	6421	言い切れれ
いいきれろ	666	666	11002	言い切れろ
いいきれん	659	659	4393	言い切れん
いいくるめ	694	694	6513	言い包め
いいくるめ	701	701	7453	言い包め
いいくるめよ	673	673	10538	言い包めよ
いいくるめよ	687	687	6123	言い包めよ
いいくるめりゃ	652	652	9478	言い包めりゃ
いいくるめる	680	680	7297	言い包める
いいくるめれ	645	645	7283	言い包めれ
いいくるめろ	666	666	11002	言い包めろ
いいくるめん	659	659	10770	言い包めん
いいたさ	839	839	7906	言い足さ
いいたし	842	842	7086	言い足し
いいたしゃ	834	834	10146	言い足しゃ
いいたす	837	837	7363	言い足す
いいたせ	833	833	6919	言い足せ
いいたせ	836	836	8024	言い足せ
いいたそ	838	838	6764	言い足そ
いいとおさ	839	839	8169	言い通さ
いいとおし	842	842	7252	言い通し
いいとおしゃ	834	834	10146	言い通しゃ
いいとおす	837	837	7404	言い通す
いいとおせ	833	833	6437	言い通せ
いいとおせ	836	836	7052	言い通せ
いいとおそ	838	838	7047	言い通そ
いいならわさ	839	839	7415	言い慣わさ
いいならわし	842	842	7674	言い慣わし
いいならわしゃ	834	834	10146	言い慣わしゃ
いいならわす	837	837	9050	言い慣わす
いいならわせ	833	833	11895	言い慣わせ
いいならわせ	836	836	11479	言い慣わせ
いいならわそ	838	838	12024	言い慣わそ
いいなれ	694	694	6111	言い慣れ
いいなれ	701	701	6526	言い慣れ
いいなれよ	673	673	10538	言い慣れよ
いいなれよ	687	687	8301	言い慣れよ
いいなれりゃ	652	652	9478	言い慣れりゃ
いいなれる	680	680	7502	言い慣れる
いいなれれ	645	645	7335	言い慣れれ
いいなれろ	666	666	11002	言い慣れろ
いいなれん	659	659	6623	言い慣れん
いいにげ	694	694	7689	言い逃げ
いいにげ	701	701	6565	言い逃げ
いいにげよ	673	673	10538	言い逃げよ
いいにげよ	687	687	7202	言い逃げよ
いいにげりゃ	652	652	9478	言い逃げりゃ
いいにげる	680	680	7895	言い逃げる
いいにげれ	645	645	8434	言い逃げれ
いいにげろ	666	666	11002	言い逃げろ
いいにげん	659	659	10770	言い逃げん
いいのこさ	839	839	7927	言い遺さ
いいのこし	842	842	6602	言い遺し
いいのこしゃ	834	834	10146	言い遺しゃ
いいのこす	837	837	7491	言い遺す
いいのこせ	833	833	7892	言い遺せ
いいのこせ	836	836	8024	言い遺せ
いいのこそ	838	838	7471	言い遺そ
いいはっ	841	841	7429	いい張っ
いいはっ	841	841	7757	云い張っ
いいはら	839	839	9303	いい張ら
いいはら	839	839	9048	云い張ら
いいはり	842	842	7711	いい張り
いいはり	842	842	8614	云い張り
いいはりゃ	834	834	10146	いい張りゃ
いいはりゃ	834	834	10146	云い張りゃ
いいはる	837	837	7441	いい張る
いいはる	837	837	7952	云い張る
いいはれ	833	833	6996	いい張れ
いいはれ	836	836	11479	いい張れ
いいはれ	833	833	7468	云い張れ
いいはれ	836	836	11479	云い張れ
いいはれ	694	694	7093	言い張れ
いいはれ	701	701	7350	言い張れ
いいはれよ	673	673	6112	言い張れよ
いいはれよ	687	687	8301	言い張れよ
いいはれりゃ	652	652	9478	言い張れりゃ
いいはれる	680	680	6597	言い張れる
いいはれれ	645	645	7394	言い張れれ
いいはれろ	666	666	11002	言い張れろ
いいはれん	659	659	6969	言い張れん
いいはろ	838	838	7765	いい張ろ
いいはろ	838	838	7876	云い張ろ
いいはん	835	835	10539	いい張ん
いいはん	840	840	10756	いい張ん
いいはん	835	835	10539	云い張ん
いいはん	840	840	10756	云い張ん
いいまかさ	839	839	5391	言い負かさ
いいまかし	842	842	6098	言い負かし
いいまかしゃ	834	834	10146	言い負かしゃ
いいまかす	837	837	5975	言い負かす
いいまかせ	833	833	6133	言い負かせ
いいまかせ	836	836	5953	言い負かせ
いいまかそ	838	838	4972	言い負かそ
いいまわっ	841	841	6595	言い回っ
いいまわら	839	839	7674	言い回ら
いいまわり	842	842	7629	言い回り
いいまわりゃ	834	834	10146	言い回りゃ
いいまわる	837	837	7095	言い回る
いいまわれ	833	833	7024	言い回れ
いいまわれ	836	836	11479	言い回れ
いいまわろ	838	838	7876	言い回ろ
いいまわん	835	835	10539	言い回ん
いいまわん	840	840	10756	言い回ん
いいよどま	839	839	8701	言い澱ま
いいよどみ	842	842	8088	言い澱み
いいよどみゃ	834	834	10146	言い澱みゃ
いいよどむ	837	837	7521	言い澱む
いいよどめ	833	833	7892	言い澱め
いいよどめ	836	836	11479	言い澱め
いいよども	838	838	12024	言い澱も
いいよどん	841	841	7584	言い澱ん
いおとさ	839	839	6704	射落とさ
いおとし	842	842	6494	射落とし
いおとしゃ	834	834	6692	射落としゃ
いおとす	837	837	6680	射落とす
いおとせ	833	833	6852	射落とせ
いおとせ	836	836	5880	射落とせ
いおとそ	838	838	6288	射落とそ
いかせ	694	694	4175	活かせ
いかせ	701	701	4657	活かせ
いかせよ	673	673	4251	活かせよ
いかせよ	687	687	5907	活かせよ
いかせりゃ	652	652	4670	活かせりゃ
いかせる	680	680	3371	活かせる
いかせれ	645	645	3864	活かせれ
いかせろ	666	666	6653	活かせろ
いかせん	659	659	4751	活かせん
いからせ	694	694	5066	怒らせ
いからせ	701	701	6419	怒らせ
いからせよ	673	673	6738	怒らせよ
いからせよ	687	687	5470	怒らせよ
いからせりゃ	652	652	5220	怒らせりゃ
いからせる	680	680	5189	怒らせる
いからせれ	645	645	5154	怒らせれ
いからせろ	666	666	5919	怒らせろ
いからせん	659	659	4688	怒らせん
いかれ	694	694	6804	イカれ
いかれ	701	701	4746	イカれ
いかれよ	673	673	6391	イカれよ
いかれよ	687	687	6457	イカれよ
いかれりゃ	652	652	5678	イカれりゃ
いかれれ	645	645	7235	イカれれ
いかれん	659	659	6165	イカれん
いきあがい	726	726	8290	生きあがい
いきあがい	726	726	7322	生き足掻い
いきあがい	726	726	9706	生き足搔い
いきあがか	725	725	12486	生きあがか
いきあがか	725	725	8060	生き足掻か
いきあがか	725	725	12486	生き足搔か
いきあがき	727	727	8358	生きあがき
いきあがき	727	727	7462	生き足掻き
いきあがき	727	727	12963	生き足搔き
いきあがきゃ	721	721	9258	生きあがきゃ
いきあがきゃ	721	721	9258	生き足掻きゃ
いきあがきゃ	721	721	9258	生き足搔きゃ
いきあがく	723	723	7782	生きあがく
いきあがく	723	723	6643	生き足掻く
いきあがく	723	723	9024	生き足搔く
いきあがけ	720	720	7723	生きあがけ
いきあがけ	722	722	6444	生きあがけ
いきあがけ	720	720	7723	生き足掻け
いきあがけ	722	722	5895	生き足掻け
いきあがけ	720	720	11177	生き足搔け
いきあがけ	722	722	6993	生き足搔け
いきあがこ	724	724	6630	生きあがこ
いきあがこ	724	724	5813	生き足掻こ
いきあがこ	724	724	7669	生き足搔こ
いきあたっ	841	841	6901	行き当たっ
いきあたら	839	839	7029	行き当たら
いきあたり	842	842	5685	行き当たり
いきあたりゃ	834	834	10146	行き当たりゃ
いきあたる	837	837	6030	行き当たる
いきあたれ	833	833	6428	行き当たれ
いきあたれ	836	836	7821	行き当たれ
いきあたろ	838	838	8366	行き当たろ
いきあたん	835	835	10539	行き当たん
いきあたん	840	840	10756	行き当たん
いきいそい	841	841	6029	生き急い
いきいそい	841	841	7859	行き急い
いきいそが	839	839	6303	生き急が
いきいそが	839	839	7714	行き急が
いきいそぎ	842	842	6641	生き急ぎ
いきいそぎ	842	842	8614	行き急ぎ
いきいそぎゃ	834	834	5796	生き急ぎゃ
いきいそぎゃ	834	834	10146	行き急ぎゃ
いきいそぐ	837	837	7104	行き急ぐ
いきいそげ	833	833	6996	生き急げ
いきいそげ	836	836	5095	生き急げ
いきいそげ	833	833	8441	行き急げ
いきいそげ	836	836	7678	行き急げ
